gene_oid	db_name	id
2511505750	GI	223476933
2511505750	GeneID	7419488
2511505751	GI	223476877
2511505751	GeneID	7419513
2511505752	GI	223476926
2511505752	GeneID	7418301
2511505753	GI	350525973
2511505753	GeneID	11231978
2511505753	UniProtKB	G2M2F9
2511505754	GI	223476921
2511505754	GeneID	7418290
2511505755	GI	223476885
2511505755	GeneID	7418325
2511505758	GI	223476876
2511505758	GeneID	7419504
2511505759	GI	223476862
2511505759	GeneID	7419495
2511505760	GI	350525974
2511505760	GeneID	7419491
2511505760	UniProtKB	B7R5H7
2511505761	GI	223476930
2511505761	GeneID	7418314
2511505762	GI	223476924
2511505762	GeneID	7419485
2511505763	GI	223476915
2511505763	GeneID	7419501
2511505764	GI	223476914
2511505764	GeneID	7419503
2511505765	GI	223476916
2511505765	GeneID	7418311
2511505766	GI	223476904
2511505766	GeneID	7419490
2511505767	GI	223476874
2511505767	GeneID	7418292
2511505768	GI	223476863
2511505768	GeneID	7419510
2511505769	GI	223476879
2511505769	GeneID	7418306
2511505770	GI	223476906
2511505770	GeneID	7418317
2511505771	GI	223476922
2511505771	GeneID	7418310
2511505772	GI	223476861
2511505772	GeneID	7419497
2511505773	GI	223476867
2511505773	GeneID	7418286
2511505774	GI	223476866
2511505774	GeneID	7419505
2511505775	GI	223476897
2511505775	GeneID	7418288
2511505776	GI	223476872
2511505776	GeneID	7418324
2511505777	GI	223476936
2511505777	GeneID	7419508
2511505778	GI	223476883
2511505778	GeneID	7419496
2511505779	GI	223476910
2511505779	GeneID	7418305
2511505780	GI	223476909
2511505780	GeneID	7418309
2511505781	GI	223476870
2511505781	GeneID	7418282
2511505782	GI	223476912
2511505782	GeneID	7418326
2511505783	GI	223478985
2511505783	GeneID	7419381
2511505784	GI	223478627
2511505784	GeneID	7418520
2511505785	GI	223478765
2511505785	GeneID	7419647
2511505786	GI	223478949
2511505786	GeneID	7419402
2511505787	GI	223478472
2511505787	GeneID	7418484
2511505788	GI	223478879
2511505788	GeneID	7419320
2511505789	GI	223479010
2511505789	GeneID	7420384
2511505790	GI	223478551
2511505790	GeneID	7419363
2511505791	GI	223478441
2511505791	GeneID	7418581
2511505792	GI	223478470
2511505792	GeneID	7419289
2511505793	GI	223478456
2511505793	GeneID	7419318
2511505794	GI	223478604
2511505794	GeneID	7419304
2511505795	GI	223478513
2511505795	GeneID	7419624
2511505796	GI	223478992
2511505796	GeneID	7418543
2511505797	GI	223478552
2511505797	GeneID	7418527
2511505798	GI	223478475
2511505798	GeneID	7418582
2511505799	GI	223478508
2511505799	GeneID	7419323
2511505800	GI	223478740
2511505800	GeneID	7418538
2511505801	GI	223478927
2511505801	GeneID	7418441
2511505802	GI	350525975
2511505802	GeneID	7418462
2511505802	UniProtKB	B7R0W7
2511505803	GI	223478820
2511505803	GeneID	7418430
2511505804	GI	223478868
2511505804	GeneID	7419457
2511505805	GI	223478548
2511505805	GeneID	7420373
2511505806	GI	223478461
2511505806	GeneID	7418578
2511505807	GI	223478570
2511505807	GeneID	7419309
2511505808	GI	223478854
2511505808	GeneID	7418600
2511505809	GI	223478489
2511505809	GeneID	7420359
2511505810	GI	223478528
2511505810	GeneID	7419337
2511505811	GI	223478831
2511505811	GeneID	7418558
2511505812	GI	223478457
2511505812	GeneID	7420337
2511505813	GI	223478964
2511505813	GeneID	7419305
2511505814	GI	223478972
2511505814	GeneID	7418499
2511505815	GI	350525976
2511505815	GeneID	11231981
2511505815	UniProtKB	G2M2A3
2511505816	GI	223478785
2511505816	GeneID	7418507
2511505817	GI	223478469
2511505817	GeneID	7419422
2511505818	GI	223478595
2511505818	GeneID	7419317
2511505819	GI	223478720
2511505819	GeneID	7419615
2511505820	GI	223478974
2511505820	GeneID	7418421
2511505821	GI	223478857
2511505821	GeneID	7418509
2511505822	GI	223478755
2511505822	GeneID	7420362
2511505823	GI	223478928
2511505823	GeneID	7419392
2511505824	GI	350525977
2511505824	GeneID	7418463
2511505824	UniProtKB	B7R0Z0
2511505825	GI	223478590
2511505825	GeneID	7419390
2511505826	GI	223478877
2511505826	GeneID	7419610
2511505827	GI	223478443
2511505827	GeneID	7420382
2511505828	GI	223478714
2511505828	GeneID	7419291
2511505829	GI	223478827
2511505829	GeneID	7418415
2511505830	GI	223478545
2511505830	GeneID	7420333
2511505831	GI	223478727
2511505831	GeneID	7418575
2511505832	GI	223478447
2511505832	GeneID	7418428
2511505833	GI	223478458
2511505833	GeneID	7419295
2511505834	GI	223478546
2511505834	GeneID	7419306
2511505835	GI	223478849
2511505835	GeneID	7418576
2511505838	GI	223478689
2511505838	GeneID	7419374
2511505839	GI	223478527
2511505839	GeneID	7418390
2511505840	GI	223478726
2511505840	GeneID	7418557
2511505841	GI	223478539
2511505841	GeneID	7418427
2511505842	GI	223478944
2511505842	GeneID	7418569
2511505843	GI	223478648
2511505843	GeneID	7418479
2511505844	GI	223478564
2511505844	GeneID	7419668
2511505845	GI	223478952
2511505845	GeneID	7418594
2511505846	GI	223478893
2511505846	GeneID	7418487
2511505847	GI	223478434
2511505847	GeneID	7420398
2511505848	GI	223478745
2511505848	GeneID	7419282
2511505851	GI	223478602
2511505851	GeneID	7419371
2511505852	GI	350525978
2511505852	GeneID	7419622
2511505852	UniProtKB	B7R112
2511505853	GI	223478836
2511505853	GeneID	7419646
2511505854	GI	223479014
2511505854	GeneID	7420342
2511505855	GI	223478890
2511505855	GeneID	7419367
2511505856	GI	350525979
2511505856	GeneID	7420395
2511505856	UniProtKB	B7R116
2511505857	GI	223478811
2511505857	GeneID	7418490
2511505858	GI	223478694
2511505858	GeneID	7419448
2511505859	GI	223479016
2511505859	GeneID	7418395
2511505860	GI	223478739
2511505860	GeneID	7419369
2511505861	GI	223478778
2511505861	GeneID	7418440
2511505862	GI	223478571
2511505862	GeneID	7419415
2511505863	GI	223478889
2511505863	GeneID	7418601
2511505864	GI	223478671
2511505864	GeneID	7420394
2511505865	GI	223478806
2511505865	GeneID	7418372
2511505866	GI	223478685
2511505866	GeneID	7419443
2511505867	GI	350525980
2511505867	GeneID	11231986
2511505867	UniProtKB	G2M2G0
2511505868	GI	223478775
2511505868	GeneID	7418386
2511505869	GI	223478474
2511505869	GeneID	7419412
2511505870	GI	223478476
2511505870	GeneID	7419322
2511505871	GI	223479008
2511505871	GeneID	7419324
2511505872	GI	223478509
2511505872	GeneID	7419361
2511505873	GI	223478773
2511505873	GeneID	7418539
2511505874	GI	223478950
2511505874	GeneID	7419410
2511505875	GI	223478628
2511505875	GeneID	7418485
2511505876	GI	223478786
2511505876	GeneID	7419648
2511505877	GI	223478746
2511505877	GeneID	7419423
2511505878	GI	223478533
2511505878	GeneID	7419383
2511505879	GI	223478766
2511505879	GeneID	7418563
2511505880	GI	223479003
2511505880	GeneID	7419403
2511505881	GI	223478649
2511505881	GeneID	7419356
2511505882	GI	223478460
2511505882	GeneID	7419669
2511505883	GI	223478697
2511505883	GeneID	7419308
2511505884	GI	223478459
2511505884	GeneID	7418398
2511505885	GI	223478959
2511505885	GeneID	7419307
2511505886	GI	223478953
2511505886	GeneID	7418494
2511505887	GI	223478438
2511505887	GeneID	7418488
2511505888	GI	223478686
2511505888	GeneID	7419286
2511505889	GI	350525981
2511505889	GeneID	7418387
2511505889	UniProtKB	B7R148
2511505890	GI	223479015
2511505890	GeneID	7419312
2511505891	GI	350525982
2511505891	GeneID	7419368
2511505891	UniProtKB	B7R150
2511505892	GI	223478914
2511505892	GeneID	7418567
2511505893	GI	223478898
2511505893	GeneID	7418449
2511505894	GI	350525983
2511505894	GeneID	11231987
2511505894	UniProtKB	G2M2G1
2511505895	GI	223478437
2511505895	GeneID	7420403
2511505896	GI	223478560
2511505896	GeneID	7419285
2511505897	GI	350525984
2511505897	GeneID	7418590
2511505897	UniProtKB	B7R155
2511505898	GI	223478501
2511505898	GeneID	7419419
2511505899	GI	223478463
2511505899	GeneID	7418531
2511505900	GI	223478734
2511505900	GeneID	7419311
2511505901	GI	223478691
2511505901	GeneID	7418435
2511505902	GI	223478986
2511505902	GeneID	7418392
2511505903	GI	223478582
2511505903	GeneID	7418521
2511505904	GI	223478861
2511505904	GeneID	7419602
2511505905	GI	223478704
2511505905	GeneID	7420366
2511505908	GI	223479005
2511505908	GeneID	7419678
2511505909	GI	223479000
2511505909	GeneID	7419358
2511505910	GI	223478698
2511505910	GeneID	7419353
2511505911	GI	223478481
2511505911	GeneID	7418399
2511505912	GI	223478887
2511505912	GeneID	7419329
2511505913	GI	223478455
2511505913	GeneID	7420392
2511505914	GI	223478980
2511505914	GeneID	7419303
2511505915	GI	223478636
2511505915	GeneID	7418515
2511505916	GI	223478847
2511505916	GeneID	7419656
2511505917	GI	223478683
2511505917	GeneID	7420352
2511505918	GI	223478652
2511505918	GeneID	7418384
2511505919	GI	223478767
2511505919	GeneID	7419672
2511505920	GI	350525985
2511505920	GeneID	7419404
2511505920	UniProtKB	B7QZJ3
2511505921	GI	223478494
2511505921	GeneID	7419616
2511505922	GI	223478577
2511505922	GeneID	7419342
2511505923	GI	223478923
2511505923	GeneID	7418607
2511505924	GI	223478479
2511505924	GeneID	7418458
2511505925	GI	223478834
2511505925	GeneID	7419327
2511505926	GI	350525986
2511505926	GeneID	11231988
2511505926	UniProtKB	G2M2G2
2511505927	GI	223478732
2511505927	GeneID	7420340
2511505928	GI	223478524
2511505928	GeneID	7418433
2511505929	GI	350525987
2511505929	GeneID	11231989
2511505929	UniProtKB	G2M2G3
2511505930	GI	350525988
2511505930	GeneID	11232018
2511505930	UniProtKB	G2M2G4
2511505931	GI	223478517
2511505931	GeneID	7418554
2511505932	GI	223478912
2511505932	GeneID	7418547
2511505933	GI	223478591
2511505933	GeneID	7418447
2511505934	GI	223478999
2511505934	GeneID	7419611
2511505935	GI	223478941
2511505935	GeneID	7419352
2511505936	GI	223478938
2511505936	GeneID	7418476
2511505937	GI	223478850
2511505937	GeneID	7418473
2511505938	GI	350525989
2511505938	GeneID	11231990
2511505938	UniProtKB	G2M2G5
2511505939	GI	223478919
2511505939	GeneID	7420355
2511505940	GI	223478645
2511505940	GeneID	7418454
2511505941	GI	223478737
2511505941	GeneID	7419665
2511505942	GI	223478936
2511505942	GeneID	7418438
2511505943	GI	223478975
2511505943	GeneID	7418471
2511505944	GI	223478497
2511505944	GeneID	7418510
2511505945	GI	350525990
2511505945	GeneID	11231991
2511505945	UniProtKB	G2M2A4
2511505946	GI	223478610
2511505946	GeneID	7419345
2511505947	GI	223478618
2511505947	GeneID	7419630
2511505948	GI	350525991
2511505948	GeneID	7419638
2511505948	UniProtKB	B7QZL6
2511505949	GI	223478907
2511505949	GeneID	7419316
2511505950	GI	223478491
2511505950	GeneID	7420412
2511505951	GI	223478798
2511505951	GeneID	7419339
2511505952	GI	223478948
2511505952	GeneID	7419435
2511505953	GI	223478901
2511505953	GeneID	7418483
2511505954	GI	223478780
2511505954	GeneID	7420406
2511505955	GI	350525992
2511505955	GeneID	7419417
2511505955	UniProtKB	B7QZM3
2511505956	GI	223478706
2511505956	GeneID	7419429
2511505957	GI	223479004
2511505957	GeneID	7418407
2511505958	GI	223478871
2511505958	GeneID	7419357
2511505959	GI	223478735
2511505959	GeneID	7420376
2511505960	GI	350525993
2511505960	GeneID	7418436
2511505960	UniProtKB	B7QZM8
2511505961	GI	223478569
2511505961	GeneID	7418526
2511505962	GI	223478680
2511505962	GeneID	7418599
2511505963	GI	223478796
2511505963	GeneID	7418381
2511505964	GI	223478538
2511505964	GeneID	7419433
2511505965	GI	223478989
2511505965	GeneID	7418568
2511505966	GI	350525994
2511505966	GeneID	11231992
2511505966	UniProtKB	G2M2A5
2511505967	GI	223478946
2511505967	GeneID	7418524
2511505968	GI	223478600
2511505968	GeneID	7418481
2511505969	GI	223478963
2511505969	GeneID	7419620
2511505970	GI	223478787
2511505970	GeneID	7418498
2511505971	GI	223478905
2511505971	GeneID	7419424
2511505972	GI	223478998
2511505972	GeneID	7420410
2511505973	GI	223478843
2511505973	GeneID	7419351
2511505974	GI	223478465
2511505974	GeneID	7420349
2511505975	GI	223478574
2511505975	GeneID	7419313
2511505976	GI	223478654
2511505976	GeneID	7418604
2511505977	GI	223478619
2511505977	GeneID	7419674
2511505978	GI	223478774
2511505978	GeneID	7419639
2511505979	GI	223478478
2511505979	GeneID	7419411
2511505980	GI	223478970
2511505980	GeneID	7419326
2511505981	GI	223478819
2511505981	GeneID	7418505
2511505982	GI	223478650
2511505982	GeneID	7419456
2511505983	GI	223478435
2511505983	GeneID	7419670
2511505984	GI	223478699
2511505984	GeneID	7419283
2511505985	GI	223478526
2511505985	GeneID	7418400
2511505986	GI	223478906
2511505986	GeneID	7418556
2511505987	GI	223478495
2511505987	GeneID	7420411
2511505988	GI	223478440
2511505988	GeneID	7419343
2511505989	GI	223478828
2511505989	GeneID	7419288
2511505990	GI	350525995
2511505990	GeneID	11231993
2511505990	UniProtKB	G2M2A6
2511505991	GI	223478951
2511505991	GeneID	7420334
2511505992	GI	223478855
2511505992	GeneID	7418486
2511505993	GI	223478677
2511505993	GeneID	7420360
2511505994	GI	223478837
2511505994	GeneID	7418378
2511505995	GI	223478598
2511505995	GeneID	7420343
2511505996	GI	223478678
2511505996	GeneID	7419618
2511505997	GI	223478669
2511505997	GeneID	7418379
2511505998	GI	223478666
2511505998	GeneID	7418370
2511505999	GI	223479012
2511505999	GeneID	7418367
2511506000	GI	223478547
2511506000	GeneID	7419365
2511506001	GI	223478825
2511506001	GeneID	7418577
2511506002	GI	223478702
2511506002	GeneID	7419462
2511506003	GI	223478759
2511506003	GeneID	7418403
2511506004	GI	223478743
2511506004	GeneID	7419396
2511506005	GI	223478863
2511506005	GeneID	7418444
2511506006	GI	223478793
2511506006	GeneID	7420368
2511506007	GI	350525996
2511506007	GeneID	7419430
2511506007	UniProtKB	B7QZS3
2511506008	GI	223478784
2511506008	GeneID	7419331
2511506009	GI	350525997
2511506009	GeneID	7419421
2511506009	UniProtKB	B7QZS5
2511506010	GI	223478995
2511506010	GeneID	7419604
2511506011	GI	223478738
2511506011	GeneID	7419348
2511506012	GI	223478688
2511506012	GeneID	7418439
2511506013	GI	223478613
2511506013	GeneID	7418389
2511506014	GI	223478958
2511506014	GeneID	7419633
2511506015	GI	223478718
2511506015	GeneID	7418493
2511506016	GI	223478770
2511506016	GeneID	7418419
2511506017	GI	223478624
2511506017	GeneID	7419407
2511506018	GI	223478719
2511506018	GeneID	7419644
2511506019	GI	350525998
2511506019	GeneID	11231994
2511506019	UniProtKB	G2M2A7
2511506020	GI	223478891
2511506020	GeneID	7418420
2511506021	GI	223478556
2511506021	GeneID	7420396
2511506022	GI	223478935
2511506022	GeneID	7418586
2511506023	GI	350525999
2511506023	GeneID	11231995
2511506023	UniProtKB	G2M2F4
2511506024	GI	223478605
2511506024	GeneID	7418470
2511506025	GI	223478700
2511506025	GeneID	7419625
2511506026	GI	350526000
2511506026	GeneID	7418401
2511506026	UniProtKB	B7QZU0
2511506027	GI	223478897
2511506027	GeneID	7418412
2511506028	GI	223478994
2511506028	GeneID	7420402
2511506029	GI	223478473
2511506029	GeneID	7419347
2511506030	GI	223478620
2511506030	GeneID	7419321
2511506031	GI	223478541
2511506031	GeneID	7419640
2511506032	GI	223478807
2511506032	GeneID	7418571
2511506033	GI	223478752
2511506033	GeneID	7419444
2511506034	GI	350526001
2511506034	GeneID	7419389
2511506034	UniProtKB	B7QZU8
