gene_oid	db_name	id
650830143	GenBank/EMBL	YP_004423143
650830143	GeneID	10553683
650830143	UniProtKB	F4HJ19
650830144	GI	332157865
650830144	GenBank/EMBL	YP_004423144
650830144	GeneID	10553684
650830144	UniProtKB	F4HJ20
650830145	GI	332157866
650830145	GenBank/EMBL	YP_004423145
650830145	GeneID	10553685
650830145	UniProtKB	F4HJ21
650830146	GI	332157867
650830146	GenBank/EMBL	YP_004423146
650830146	GeneID	10553686
650830146	UniProtKB	F4HJ22
650830147	GeneID	10553687
650830148	GI	332157868
650830148	GenBank/EMBL	YP_004423147
650830148	GeneID	10553688
650830148	UniProtKB	F4HJ23
650830149	GI	332157869
650830149	GenBank/EMBL	YP_004423148
650830149	GeneID	10553689
650830149	UniProtKB	F4HJ24
650830150	GI	332157870
650830150	GenBank/EMBL	YP_004423149
650830150	GeneID	10553690
650830150	UniProtKB	F4HJ25
650830151	GI	332157871
650830151	GenBank/EMBL	YP_004423150
650830151	GeneID	10553691
650830151	UniProtKB	F4HJ26
650830152	GI	332157872
650830152	GenBank/EMBL	YP_004423151
650830152	GeneID	10553692
650830152	UniProtKB	F4HJ27
650830153	GI	332157873
650830153	GenBank/EMBL	YP_004423152
650830153	GeneID	10553693
650830153	UniProtKB	F4HJ28
650830154	GI	332157874
650830154	GenBank/EMBL	YP_004423153
650830154	GeneID	10553694
650830154	UniProtKB	F4HJ29
650830155	GI	332157875
650830155	GenBank/EMBL	YP_004423154
650830155	GeneID	10553695
650830155	UniProtKB	F4HJ30
650830156	GI	332157876
650830156	GenBank/EMBL	YP_004423155
650830156	GeneID	10553696
650830156	UniProtKB	F4HJ31
650830157	GI	332157877
650830157	GenBank/EMBL	YP_004423156
650830157	GeneID	10553697
650830157	UniProtKB	F4HJ32
650830158	GI	332157878
650830158	GenBank/EMBL	YP_004423157
650830158	GeneID	10553698
650830158	UniProtKB	F4HJ33
650830159	GI	332157879
650830159	GenBank/EMBL	YP_004423158
650830159	GeneID	10553699
650830159	UniProtKB	F4HJ34
650830160	GI	332157880
650830160	GenBank/EMBL	YP_004423159
650830160	GeneID	10553700
650830160	UniProtKB	F4HJ35
650830161	GI	332157881
650830161	GenBank/EMBL	YP_004423160
650830161	GeneID	10553701
650830161	UniProtKB	F4HJ36
650830162	GI	332157882
650830162	GenBank/EMBL	YP_004423161
650830162	GeneID	10553702
650830162	UniProtKB	F4HJ37
650830163	GI	332157883
650830163	GenBank/EMBL	YP_004423162
650830163	GeneID	10553703
650830163	UniProtKB	F4HJ38
650830164	GI	332157884
650830164	GenBank/EMBL	YP_004423163
650830164	GeneID	10553704
650830164	UniProtKB	F4HJ39
650830165	GI	332157885
650830165	GenBank/EMBL	YP_004423164
650830165	GeneID	10553705
650830165	UniProtKB	F4HJ40
650830166	GI	332157886
650830166	GenBank/EMBL	YP_004423165
650830166	GeneID	10553706
650830166	UniProtKB	F4HJ41
650830167	GI	332157887
650830167	GenBank/EMBL	YP_004423166
650830167	GeneID	10553707
650830167	UniProtKB	F4HJ42
650830168	GI	332157888
650830168	GenBank/EMBL	YP_004423167
650830168	GeneID	10553708
650830168	UniProtKB	F4HJ43
650830169	GI	332157889
650830169	GenBank/EMBL	YP_004423168
650830169	GeneID	10553709
650830169	UniProtKB	F4HJ44
650830170	GI	332157890
650830170	GenBank/EMBL	YP_004423169
650830170	GeneID	10553710
650830170	UniProtKB	F4HJ45
650830171	GI	332157891
650830171	GenBank/EMBL	YP_004423170
650830171	GeneID	10553711
650830171	UniProtKB	F4HJ46
650830172	GI	332157892
650830172	GenBank/EMBL	YP_004423171
650830172	GeneID	10553712
650830172	UniProtKB	F4HJ47
650830173	GI	332157893
650830173	GenBank/EMBL	YP_004423172
650830173	GeneID	10553713
650830173	UniProtKB	F4HJ48
650830174	GI	332157894
650830174	GenBank/EMBL	YP_004423173
650830174	GeneID	10553714
650830174	UniProtKB	F4HJ49
650830175	GI	332157895
650830175	GenBank/EMBL	YP_004423174
650830175	GeneID	10553715
650830175	UniProtKB	F4HJ50
650830176	GI	332157896
650830176	GenBank/EMBL	YP_004423175
650830176	GeneID	10553716
650830176	UniProtKB	F4HJ51
650830177	GI	332157897
650830177	GenBank/EMBL	YP_004423176
650830177	GeneID	10553717
650830177	UniProtKB	F4HJ52
650830178	GI	332157898
650830178	GenBank/EMBL	YP_004423177
650830178	GeneID	10553718
650830178	UniProtKB	F4HJ53
650830179	GI	332157899
650830179	GenBank/EMBL	YP_004423178
650830179	GeneID	10553719
650830179	UniProtKB	F4HJ54
650830180	GI	332157900
650830180	GenBank/EMBL	YP_004423179
650830180	GeneID	10553720
650830180	UniProtKB	F4HJ55
650830181	GI	332157901
650830181	GenBank/EMBL	YP_004423180
650830181	GeneID	10553721
650830181	UniProtKB	F4HJ56
650830182	GI	332157902
650830182	GenBank/EMBL	YP_004423181
650830182	GeneID	10553722
650830182	UniProtKB	F4HJ57
650830183	GI	332157903
650830183	GenBank/EMBL	YP_004423182
650830183	GeneID	10553723
650830183	UniProtKB	F4HJ58
650830184	GI	332157904
650830184	GenBank/EMBL	YP_004423183
650830184	GeneID	10553724
650830184	UniProtKB	F4HJ59
650830185	GI	332157905
650830185	GenBank/EMBL	YP_004423184
650830185	GeneID	10553725
650830185	UniProtKB	F4HJ60
650830186	GI	332157906
650830186	GenBank/EMBL	YP_004423185
650830186	GeneID	10553726
650830186	UniProtKB	F4HJ61
650830187	GI	332157907
650830187	GenBank/EMBL	YP_004423186
650830187	GeneID	10553727
650830187	UniProtKB	F4HJ62
650830188	GI	332157908
650830188	GenBank/EMBL	YP_004423187
650830188	GeneID	10553728
650830188	UniProtKB	F4HJ63
650830189	GI	332157909
650830189	GenBank/EMBL	YP_004423188
650830189	GeneID	10553729
650830189	UniProtKB	F4HJ64
650830190	GI	332157910
650830190	GenBank/EMBL	YP_004423189
650830190	GeneID	10553730
650830190	UniProtKB	F4HJ65
650830191	GI	332157911
650830191	GenBank/EMBL	YP_004423190
650830191	GeneID	10553731
650830191	UniProtKB	F4HJ66
650830192	GI	332157912
650830192	GenBank/EMBL	YP_004423191
650830192	GeneID	10553732
650830192	UniProtKB	F4HJ67
650830193	GI	332157913
650830193	GenBank/EMBL	YP_004423192
650830193	GeneID	10553733
650830193	UniProtKB	F4HJ68
650830194	GI	332157914
650830194	GenBank/EMBL	YP_004423193
650830194	GeneID	10553734
650830194	UniProtKB	F4HJ69
650830195	GI	332157915
650830195	GenBank/EMBL	YP_004423194
650830195	GeneID	10553735
650830195	UniProtKB	F4HJ70
650830196	GI	332157916
650830196	GenBank/EMBL	YP_004423195
650830196	GeneID	10553736
650830196	UniProtKB	F4HJ71
650830197	GI	332157917
650830197	GenBank/EMBL	YP_004423196
650830197	GeneID	10553737
650830197	UniProtKB	F4HJ72
650830198	GI	332157918
650830198	GenBank/EMBL	YP_004423197
650830198	GeneID	10553738
650830198	UniProtKB	F4HJ73
650830199	GI	332157919
650830199	GenBank/EMBL	YP_004423198
650830199	GeneID	10553739
650830199	UniProtKB	F4HJ74
650830200	GI	332157920
650830200	GenBank/EMBL	YP_004423199
650830200	GeneID	10553740
650830200	UniProtKB	F4HJ75
650830201	GI	332157921
650830201	GenBank/EMBL	YP_004423200
650830201	GeneID	10553741
650830201	UniProtKB	F4HJ76
650830202	GI	332157922
650830202	GenBank/EMBL	YP_004423201
650830202	GeneID	10553742
650830202	UniProtKB	F4HJ77
650830203	GI	332157923
650830203	GenBank/EMBL	YP_004423202
650830203	GeneID	10553743
650830203	UniProtKB	F4HJ78
650830204	GI	332157924
650830204	GenBank/EMBL	YP_004423203
650830204	GeneID	10553744
650830204	UniProtKB	F4HJ79
650830205	GI	332157925
650830205	GenBank/EMBL	YP_004423204
650830205	GeneID	10553745
650830205	UniProtKB	F4HJ80
650830206	GI	332157926
650830206	GenBank/EMBL	YP_004423205
650830206	GeneID	10553746
650830206	UniProtKB	F4HJ81
650830207	GeneID	10553747
650830208	GI	332157927
650830208	GenBank/EMBL	YP_004423206
650830208	GeneID	10553748
650830208	UniProtKB	F4HJ82
650830209	GI	332157928
650830209	GenBank/EMBL	YP_004423207
650830209	GeneID	10553749
650830209	UniProtKB	F4HJ83
650830210	GI	332157929
650830210	GenBank/EMBL	YP_004423208
650830210	GeneID	10553750
650830210	UniProtKB	F4HJ84
650830211	GI	332157930
650830211	GenBank/EMBL	YP_004423209
650830211	GeneID	10553751
650830211	UniProtKB	F4HJ85
650830212	GI	332157931
650830212	GenBank/EMBL	YP_004423210
650830212	GeneID	10553752
650830212	UniProtKB	F4HJ86
650830213	GI	332157932
650830213	GenBank/EMBL	YP_004423211
650830213	GeneID	10553753
650830213	UniProtKB	F4HJG6
650830214	GI	332157933
650830214	GenBank/EMBL	YP_004423212
650830214	GeneID	10553754
650830214	UniProtKB	F4HJG7
650830215	GI	332157934
650830215	GenBank/EMBL	YP_004423213
650830215	GeneID	10553755
650830215	UniProtKB	F4HJG8
650830216	GI	332157935
650830216	GenBank/EMBL	YP_004423214
650830216	GeneID	10553756
650830216	UniProtKB	F4HJG9
650830217	GI	332157936
650830217	GenBank/EMBL	YP_004423215
650830217	GeneID	10553757
650830217	UniProtKB	F4HJH0
650830218	GI	332157937
650830218	GenBank/EMBL	YP_004423216
650830218	GeneID	10553758
650830218	UniProtKB	F4HJH1
650830219	GI	332157938
650830219	GenBank/EMBL	YP_004423217
650830219	GeneID	10553759
650830219	UniProtKB	F4HJH2
650830220	GI	332157939
650830220	GenBank/EMBL	YP_004423218
650830220	GeneID	10553760
650830220	UniProtKB	F4HJH3
650830221	GI	332157940
650830221	GenBank/EMBL	YP_004423219
650830221	GeneID	10553761
650830221	UniProtKB	F4HJH4
650830222	GI	332157941
650830222	GenBank/EMBL	YP_004423220
650830222	GeneID	10553762
650830222	UniProtKB	F4HJH5
650830223	GI	332157942
650830223	GenBank/EMBL	YP_004423221
650830223	GeneID	10553763
650830223	UniProtKB	F4HJH6
650830224	GI	332157943
650830224	GenBank/EMBL	YP_004423222
650830224	GeneID	10553764
650830224	UniProtKB	F4HJH7
650830225	GI	332157944
650830225	GenBank/EMBL	YP_004423223
650830225	GeneID	10553765
650830225	UniProtKB	F4HJH8
650830226	GI	332157945
650830226	GenBank/EMBL	YP_004423224
650830226	GeneID	10553766
650830226	UniProtKB	F4HJH9
650830227	GI	332157946
650830227	GenBank/EMBL	YP_004423225
650830227	GeneID	10553767
650830227	UniProtKB	F4HJI0
650830228	GI	332157947
650830228	GenBank/EMBL	YP_004423226
650830228	GeneID	10553768
650830228	UniProtKB	F4HJI1
650830229	GI	332157948
650830229	GenBank/EMBL	YP_004423227
650830229	GeneID	10553769
650830229	UniProtKB	F4HJI2
650830230	GI	332157949
650830230	GenBank/EMBL	YP_004423228
650830230	GeneID	10553770
650830230	UniProtKB	F4HJI3
650830231	GI	332157950
650830231	GenBank/EMBL	YP_004423229
650830231	GeneID	10553771
650830231	UniProtKB	F4HJI4
650830232	GI	332157951
650830232	GenBank/EMBL	YP_004423230
650830232	GeneID	10553772
650830232	UniProtKB	F4HJI5
650830233	GI	332157952
650830233	GenBank/EMBL	YP_004423231
650830233	GeneID	10553773
650830233	UniProtKB	F4HJI6
650830234	GI	332157953
650830234	GenBank/EMBL	YP_004423232
650830234	GeneID	10553774
650830234	UniProtKB	F4HJI7
650830235	GI	332157954
650830235	GenBank/EMBL	YP_004423233
650830235	GeneID	10553775
650830235	UniProtKB	F4HJI8
650830236	GI	332157955
650830236	GenBank/EMBL	YP_004423234
650830236	GeneID	10553776
650830236	UniProtKB	F4HJI9
650830237	GI	332157956
650830237	GenBank/EMBL	YP_004423235
650830237	GeneID	10553777
650830237	UniProtKB	F4HJJ0
650830238	GI	332157957
650830238	GenBank/EMBL	YP_004423236
650830238	GeneID	10553778
650830238	UniProtKB	F4HJJ1
650830239	GI	332157958
650830239	GenBank/EMBL	YP_004423237
650830239	GeneID	10553779
650830239	UniProtKB	F4HJJ2
650830240	GI	332157959
650830240	GenBank/EMBL	YP_004423238
650830240	GeneID	10553780
650830240	UniProtKB	F4HJJ3
650830241	GI	332157960
650830241	GenBank/EMBL	YP_004423239
650830241	GeneID	10553781
650830241	UniProtKB	F4HJJ4
650830242	GI	332157961
650830242	GenBank/EMBL	YP_004423240
650830242	GeneID	10553782
650830242	UniProtKB	F4HJJ5
650830243	GI	332157962
650830243	GenBank/EMBL	YP_004423241
650830243	GeneID	10553783
650830243	UniProtKB	F4HJJ6
650830244	GI	332157963
650830244	GenBank/EMBL	YP_004423242
650830244	GeneID	10553784
650830244	UniProtKB	F4HJJ7
650830245	GI	332157964
650830245	GenBank/EMBL	YP_004423243
650830245	GeneID	10553785
650830245	UniProtKB	F4HJJ8
650830246	GI	332157965
650830246	GenBank/EMBL	YP_004423244
650830246	GeneID	10553786
650830246	UniProtKB	F4HJJ9
650830247	GI	332157966
650830247	GenBank/EMBL	YP_004423245
650830247	GeneID	10553787
650830247	UniProtKB	F4HJK0
650830248	GI	332157967
650830248	GenBank/EMBL	YP_004423246
650830248	GeneID	10553788
650830248	UniProtKB	F4HJK1
650830249	GI	332157968
650830249	GenBank/EMBL	YP_004423247
650830249	GeneID	10553789
650830249	UniProtKB	F4HJK2
650830250	GI	332157969
650830250	GenBank/EMBL	YP_004423248
650830250	GeneID	10553790
650830250	UniProtKB	F4HJK3
650830251	GI	332157970
650830251	GenBank/EMBL	YP_004423249
650830251	GeneID	10553791
650830251	UniProtKB	F4HJK4
650830252	GI	332157971
650830252	GenBank/EMBL	YP_004423250
650830252	GeneID	10553792
650830252	UniProtKB	F4HJK5
650830253	GI	332157972
650830253	GenBank/EMBL	YP_004423251
650830253	GeneID	10553793
650830253	UniProtKB	F4HJK6
650830254	GI	332157973
650830254	GenBank/EMBL	YP_004423252
650830254	GeneID	10553794
650830254	UniProtKB	F4HJK7
650830255	GI	332157974
650830255	GenBank/EMBL	YP_004423253
650830255	GeneID	10553795
650830255	UniProtKB	F4HJK8
650830256	GI	332157975
650830256	GenBank/EMBL	YP_004423254
650830256	GeneID	10553796
650830256	UniProtKB	F4HJK9
650830257	GI	332157976
650830257	GenBank/EMBL	YP_004423255
650830257	GeneID	10553797
650830257	UniProtKB	F4HJL0
650830258	GI	332157977
650830258	GenBank/EMBL	YP_004423256
650830258	GeneID	10553798
650830258	UniProtKB	F4HJL1
650830259	GI	332157978
650830259	GenBank/EMBL	YP_004423257
650830259	GeneID	10553799
650830259	UniProtKB	F4HJL2
650830260	GI	332157979
650830260	GenBank/EMBL	YP_004423258
650830260	GeneID	10553800
650830260	UniProtKB	F4HJL3
650830261	GeneID	10553801
650830262	GeneID	10553802
650830263	GI	332157980
650830263	GenBank/EMBL	YP_004423259
650830263	GeneID	10553803
650830263	UniProtKB	F4HJL4
650830264	GI	332157981
650830264	GenBank/EMBL	YP_004423260
650830264	GeneID	10553804
650830264	UniProtKB	F4HJL5
650830265	GI	332157982
650830265	GenBank/EMBL	YP_004423261
650830265	GeneID	10553805
650830265	UniProtKB	F4HJL6
650830266	GI	332157983
650830266	GenBank/EMBL	YP_004423262
650830266	GeneID	10553806
650830266	UniProtKB	F4HJL7
650830267	GI	332157984
650830267	GenBank/EMBL	YP_004423263
650830267	GeneID	10553807
650830267	UniProtKB	F4HJL8
650830268	GI	332157985
650830268	GenBank/EMBL	YP_004423264
650830268	GeneID	10553808
650830268	UniProtKB	F4HJL9
650830269	GI	332157986
650830269	GenBank/EMBL	YP_004423265
650830269	GeneID	10553809
650830269	UniProtKB	F4HJM0
650830270	GI	332157987
650830270	GenBank/EMBL	YP_004423266
650830270	GeneID	10553810
650830270	UniProtKB	F4HJM1
650830271	GI	332157988
650830271	GenBank/EMBL	YP_004423267
650830271	GeneID	10553811
650830271	UniProtKB	F4HJM2
650830272	GI	332157989
650830272	GenBank/EMBL	YP_004423268
650830272	GeneID	10553812
650830272	UniProtKB	F4HJM3
650830273	GI	332157990
650830273	GenBank/EMBL	YP_004423269
650830273	GeneID	10553813
650830273	UniProtKB	F4HJM4
650830274	GI	332157991
650830274	GenBank/EMBL	YP_004423270
650830274	GeneID	10553814
650830274	UniProtKB	F4HJM5
650830275	GI	332157992
650830275	GenBank/EMBL	YP_004423271
650830275	GeneID	10553815
650830275	UniProtKB	F4HJM6
650830276	GI	332157993
650830276	GenBank/EMBL	YP_004423272
650830276	GeneID	10553816
650830276	UniProtKB	F4HJM7
650830277	GI	332157994
650830277	GenBank/EMBL	YP_004423273
650830277	GeneID	10553817
650830277	UniProtKB	F4HJM8
650830278	GI	332157995
650830278	GenBank/EMBL	YP_004423274
650830278	GeneID	10553818
650830278	UniProtKB	F4HJM9
650830279	GI	332157996
650830279	GenBank/EMBL	YP_004423275
650830279	GeneID	10553819
650830279	UniProtKB	F4HJN0
650830280	GI	332157997
650830280	GenBank/EMBL	YP_004423276
650830280	GeneID	10553820
650830280	UniProtKB	F4HJN1
650830281	GI	332157998
650830281	GenBank/EMBL	YP_004423277
650830281	GeneID	10553821
650830281	UniProtKB	F4HJN2
650830282	GI	332157999
650830282	GenBank/EMBL	YP_004423278
650830282	GeneID	10553822
650830282	UniProtKB	F4HJN3
650830283	GI	332158000
650830283	GenBank/EMBL	YP_004423279
650830283	GeneID	10553823
650830283	UniProtKB	F4HJN4
650830284	GI	332158001
650830284	GenBank/EMBL	YP_004423280
650830284	GeneID	10553824
650830284	UniProtKB	F4HJN5
650830285	GI	332158002
650830285	GenBank/EMBL	YP_004423281
650830285	GeneID	10553825
650830285	UniProtKB	F4HJN6
650830286	GI	332158003
650830286	GenBank/EMBL	YP_004423282
650830286	GeneID	10553826
650830286	UniProtKB	F4HJN7
650830287	GI	332158004
650830287	GenBank/EMBL	YP_004423283
650830287	GeneID	10553827
650830287	UniProtKB	F4HJN8
650830288	GI	332158005
650830288	GenBank/EMBL	YP_004423284
650830288	GeneID	10553828
650830288	UniProtKB	F4HJN9
650830289	GI	332158006
650830289	GenBank/EMBL	YP_004423285
650830289	GeneID	10553829
650830289	UniProtKB	F4HJP0
650830290	GI	332158007
650830290	GenBank/EMBL	YP_004423286
650830290	GeneID	10553830
650830290	UniProtKB	F4HJP1
650830291	GI	332158008
650830291	GenBank/EMBL	YP_004423287
650830291	GeneID	10553831
650830291	UniProtKB	F4HJP2
650830292	GI	332158009
650830292	GenBank/EMBL	YP_004423288
650830292	GeneID	10553832
650830292	UniProtKB	F4HJP3
650830293	GI	332158010
650830293	GenBank/EMBL	YP_004423289
650830293	GeneID	10553833
650830293	UniProtKB	F4HJX3
650830294	GI	332158011
650830294	GenBank/EMBL	YP_004423290
650830294	GeneID	10553834
650830294	UniProtKB	F4HJX4
650830295	GI	332158012
650830295	GenBank/EMBL	YP_004423291
650830295	GeneID	10553835
650830295	UniProtKB	F4HJX5
650830296	GI	332158013
650830296	GenBank/EMBL	YP_004423292
650830296	GeneID	10553836
650830296	UniProtKB	F4HJX6
650830297	GI	332158014
650830297	GenBank/EMBL	YP_004423293
650830297	GeneID	10553837
650830297	UniProtKB	F4HJX7
650830298	GI	332158015
650830298	GenBank/EMBL	YP_004423294
650830298	GeneID	10553838
650830298	UniProtKB	F4HJX8
650830299	GI	332158016
650830299	GenBank/EMBL	YP_004423295
650830299	GeneID	10553839
650830299	UniProtKB	F4HJX9
650830300	GI	332158017
650830300	GenBank/EMBL	YP_004423296
650830300	GeneID	10553840
650830300	UniProtKB	F4HJY0
650830301	GI	332158018
650830301	GenBank/EMBL	YP_004423297
650830301	GeneID	10553841
650830301	UniProtKB	F4HJY1
650830302	GI	332158019
650830302	GenBank/EMBL	YP_004423298
650830302	GeneID	10553842
650830302	UniProtKB	F4HJY2
650830303	GI	332158020
650830303	GenBank/EMBL	YP_004423299
650830303	GeneID	10553843
650830303	UniProtKB	F4HJY3
650830304	GI	332158021
650830304	GenBank/EMBL	YP_004423300
650830304	GeneID	10553844
650830304	UniProtKB	F4HJY4
650830305	GI	332158022
650830305	GenBank/EMBL	YP_004423301
650830305	GeneID	10553845
650830305	UniProtKB	F4HJY5
650830306	GI	332158023
650830306	GenBank/EMBL	YP_004423302
650830306	GeneID	10553846
650830306	UniProtKB	F4HJY6
650830307	GI	332158024
650830307	GenBank/EMBL	YP_004423303
650830307	GeneID	10553847
650830307	UniProtKB	F4HJY7
650830308	GI	332158025
650830308	GenBank/EMBL	YP_004423304
650830308	GeneID	10553848
650830308	UniProtKB	F4HJY8
650830309	GI	332158026
650830309	GenBank/EMBL	YP_004423305
650830309	GeneID	10553849
650830309	UniProtKB	F4HJY9
650830310	GI	332158027
650830310	GenBank/EMBL	YP_004423306
650830310	GeneID	10553850
650830310	UniProtKB	F4HJZ0
650830311	GI	332158028
650830311	GenBank/EMBL	YP_004423307
650830311	GeneID	10553851
650830311	UniProtKB	F4HJZ1
650830312	GI	332158029
650830312	GenBank/EMBL	YP_004423308
650830312	GeneID	10553852
650830312	UniProtKB	F4HJZ2
650830313	GI	332158030
650830313	GenBank/EMBL	YP_004423309
650830313	GeneID	10553853
650830313	UniProtKB	F4HJZ3
650830314	GI	332158031
650830314	GenBank/EMBL	YP_004423310
650830314	GeneID	10553854
650830314	UniProtKB	F4HJZ4
650830315	GI	332158032
650830315	GenBank/EMBL	YP_004423311
650830315	GeneID	10553855
650830315	UniProtKB	F4HJZ5
650830316	GI	332158033
650830316	GenBank/EMBL	YP_004423312
650830316	GeneID	10553856
650830316	UniProtKB	F4HJZ6
650830317	GI	332158034
650830317	GenBank/EMBL	YP_004423313
650830317	GeneID	10553857
650830317	UniProtKB	F4HJZ7
650830318	GI	332158035
650830318	GenBank/EMBL	YP_004423314
650830318	GeneID	10553858
650830318	UniProtKB	F4HJZ8
650830319	GI	332158036
650830319	GenBank/EMBL	YP_004423315
650830319	GeneID	10553859
650830319	UniProtKB	F4HJZ9
650830320	GI	332158037
650830320	GenBank/EMBL	YP_004423316
650830320	GeneID	10553860
650830320	UniProtKB	F4HK00
650830321	GI	332158038
650830321	GenBank/EMBL	YP_004423317
650830321	GeneID	10553861
650830321	UniProtKB	F4HK01
650830322	GI	332158039
650830322	GenBank/EMBL	YP_004423318
650830322	GeneID	10553862
650830322	UniProtKB	F4HK02
650830323	GI	332158040
650830323	GenBank/EMBL	YP_004423319
650830323	GeneID	10553863
650830323	UniProtKB	F4HK03
650830324	GI	332158041
650830324	GenBank/EMBL	YP_004423320
650830324	GeneID	10553864
650830324	UniProtKB	F4HK04
650830325	GI	332158042
650830325	GenBank/EMBL	YP_004423321
